iter=2372 node_id=4009 scenario=scen_6 dual_bound=1.0075233227834455 obj_value=1.0075233227834455 solver_status=ok termination_condition=optimal solve_time_sec=0.479959
iter=2372 node_id=4009 scenario=scen_7 dual_bound=0.9480653138817959 obj_value=0.9480653138817959 solver_status=ok termination_condition=optimal solve_time_sec=0.220016
iter=2372 node_id=4009 scenario=scen_8 dual_bound=1.0112658969413988 obj_value=1.0112658969413988 solver_status=ok termination_condition=optimal solve_time_sec=0.434000
iter=2372 node_id=4009 scenario=scen_9 dual_bound=0.956910118478077 obj_value=0.956910118478077 solver_status=ok termination_condition=optimal solve_time_sec=0.507737
iter=2373 node_id=4010 scenario=scen_0 dual_bound=0.9994563169421485 obj_value=0.9994563169421485 solver_status=ok termination_condition=optimal solve_time_sec=0.624974
iter=2373 node_id=4010 scenario=scen_1 dual_bound=0.9501482933440086 obj_value=0.9501482933440086 solver_status=ok termination_condition=optimal solve_time_sec=0.587208
iter=2373 node_id=4010 scenario=scen_2 dual_bound=0.9559673768754816 obj_value=0.9559673768754816 solver_status=ok termination_condition=optimal solve_time_sec=0.587206
iter=2373 node_id=4010 scenario=scen_3 dual_bound=1.062776718231031 obj_value=1.062776718231031 solver_status=ok termination_condition=optimal solve_time_sec=0.796148
iter=2373 node_id=4010 scenario=scen_4 dual_bound=0.9766436408200803 obj_value=0.9766436408200803 solver_status=ok termination_condition=optimal solve_time_sec=0.513810
iter=2373 node_id=4010 scenario=scen_5 dual_bound=0.9507201955624236 obj_value=0.9507201955624236 solver_status=ok termination_condition=optimal solve_time_sec=0.522758
iter=2373 node_id=4010 scenario=scen_6 dual_bound=1.0069213291168846 obj_value=1.0069213291168846 solver_status=ok termination_condition=optimal solve_time_sec=0.549944
iter=2373 node_id=4010 scenario=scen_7 dual_bound=0.9526097070884149 obj_value=0.9526097070884149 solver_status=ok termination_condition=optimal solve_time_sec=0.582928
iter=2373 node_id=4010 scenario=scen_8 dual_bound=1.017961972910178 obj_value=1.017961972910178 solver_status=ok termination_condition=optimal solve_time_sec=0.875388
iter=2373 node_id=4010 scenario=scen_9 dual_bound=0.9592013584449995 obj_value=0.9592013584449995 solver_status=ok termination_condition=optimal solve_time_sec=0.532900
iter=2374 node_id=3924 scenario=scen_0 dual_bound=0.9951122102337582 obj_value=0.9951122102337582 solver_status=ok termination_condition=optimal solve_time_sec=0.576129
iter=2374 node_id=3924 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.677791
iter=2374 node_id=3924 scenario=scen_2 dual_bound=0.9559673768754816 obj_value=0.9559673768754816 solver_status=ok termination_condition=optimal solve_time_sec=0.627675
iter=2374 node_id=3924 scenario=scen_3 dual_bound=1.0541369734465673 obj_value=1.0541369734465673 solver_status=ok termination_condition=optimal solve_time_sec=0.902679
iter=2374 node_id=3924 scenario=scen_4 dual_bound=0.9677580640834514 obj_value=0.9677580640834514 solver_status=ok termination_condition=optimal solve_time_sec=0.565776
iter=2374 node_id=3924 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=0.567731
iter=2374 node_id=3924 scenario=scen_6 dual_bound=1.0033294761905238 obj_value=1.0033294761905238 solver_status=ok termination_condition=optimal solve_time_sec=0.738779
iter=2374 node_id=3924 scenario=scen_7 dual_bound=0.9464613432896187 obj_value=0.9464613432896187 solver_status=ok termination_condition=optimal solve_time_sec=0.575841
iter=2374 node_id=3924 scenario=scen_8 dual_bound=1.0112658969413988 obj_value=1.0112658969413988 solver_status=ok termination_condition=optimal solve_time_sec=0.949263
iter=2374 node_id=3924 scenario=scen_9 dual_bound=0.956910118478077 obj_value=0.956910118478077 solver_status=ok termination_condition=optimal solve_time_sec=0.657936
iter=2375 node_id=3925 scenario=scen_0 dual_bound=0.9951122102337582 obj_value=0.9951122102337582 solver_status=ok termination_condition=optimal solve_time_sec=1.218699
iter=2375 node_id=3925 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.871367
iter=2375 node_id=3925 scenario=scen_2 dual_bound=0.9559673768754816 obj_value=0.9559673768754816 solver_status=ok termination_condition=optimal solve_time_sec=1.292174
iter=2375 node_id=3925 scenario=scen_3 dual_bound=1.0541369734465673 obj_value=1.0541369734465673 solver_status=ok termination_condition=optimal solve_time_sec=0.951561
iter=2375 node_id=3925 scenario=scen_4 dual_bound=0.9677580640834514 obj_value=0.9677580640834514 solver_status=ok termination_condition=optimal solve_time_sec=0.732869
iter=2375 node_id=3925 scenario=scen_5 dual_bound=0.9424468204348219 obj_value=0.9424468204348219 solver_status=ok termination_condition=optimal solve_time_sec=0.466223
iter=2375 node_id=3925 scenario=scen_6 dual_bound=1.0065727403464262 obj_value=1.0065727403464262 solver_status=ok termination_condition=optimal solve_time_sec=0.501039
iter=2375 node_id=3925 scenario=scen_7 dual_bound=0.9465147087117943 obj_value=0.9465147087117943 solver_status=ok termination_condition=optimal solve_time_sec=0.427792
iter=2375 node_id=3925 scenario=scen_8 dual_bound=1.0112658969413988 obj_value=1.0112658969413988 solver_status=ok termination_condition=optimal solve_time_sec=1.019355
iter=2375 node_id=3925 scenario=scen_9 dual_bound=0.956910118478077 obj_value=0.956910118478077 solver_status=ok termination_condition=optimal solve_time_sec=0.478453
iter=2376 node_id=3905 scenario=scen_0 dual_bound=0.9951122102337582 obj_value=0.9951122102337582 solver_status=ok termination_condition=optimal solve_time_sec=0.742586
iter=2376 node_id=3905 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=1.102295
iter=2376 node_id=3905 scenario=scen_2 dual_bound=0.9559673768754816 obj_value=0.9559673768754816 solver_status=ok termination_condition=optimal solve_time_sec=0.637645
iter=2376 node_id=3905 scenario=scen_3 dual_bound=1.0541369734465673 obj_value=1.0541369734465673 solver_status=ok termination_condition=optimal solve_time_sec=0.996640
iter=2376 node_id=3905 scenario=scen_4 dual_bound=0.9677580640834514 obj_value=0.9677580640834514 solver_status=ok termination_condition=optimal solve_time_sec=1.084308
iter=2376 node_id=3905 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=0.169965
iter=2376 node_id=3905 scenario=scen_6 dual_bound=1.0033294761905238 obj_value=1.0033294761905238 solver_status=ok termination_condition=optimal solve_time_sec=0.404055
iter=2376 node_id=3905 scenario=scen_7 dual_bound=0.9464613432896187 obj_value=0.9464613432896187 solver_status=ok termination_condition=optimal solve_time_sec=0.825223
iter=2376 node_id=3905 scenario=scen_8 dual_bound=1.0112658969413988 obj_value=1.0112658969413988 solver_status=ok termination_condition=optimal solve_time_sec=1.718543
iter=2376 node_id=3905 scenario=scen_9 dual_bound=0.956910118478077 obj_value=0.956910118478077 solver_status=ok termination_condition=optimal solve_time_sec=1.182296
iter=2377 node_id=3906 scenario=scen_0 dual_bound=0.9951122102337582 obj_value=0.9951122102337582 solver_status=ok termination_condition=optimal solve_time_sec=0.520335
iter=2377 node_id=3906 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=1.223037
iter=2377 node_id=3906 scenario=scen_2 dual_bound=0.9559673768754816 obj_value=0.9559673768754816 solver_status=ok termination_condition=optimal solve_time_sec=1.007524
iter=2377 node_id=3906 scenario=scen_3 dual_bound=1.0541369734465673 obj_value=1.0541369734465673 solver_status=ok termination_condition=optimal solve_time_sec=1.380290
iter=2377 node_id=3906 scenario=scen_4 dual_bound=0.9677580640834514 obj_value=0.9677580640834514 solver_status=ok termination_condition=optimal solve_time_sec=1.170266
iter=2377 node_id=3906 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=0.847817
iter=2377 node_id=3906 scenario=scen_6 dual_bound=1.0033294761905238 obj_value=1.0033294761905238 solver_status=ok termination_condition=optimal solve_time_sec=0.762768
iter=2377 node_id=3906 scenario=scen_7 dual_bound=0.9464613432896187 obj_value=0.9464613432896187 solver_status=ok termination_condition=optimal solve_time_sec=0.252421
iter=2377 node_id=3906 scenario=scen_8 dual_bound=1.0112658969413988 obj_value=1.0112658969413988 solver_status=ok termination_condition=optimal solve_time_sec=0.828745
iter=2377 node_id=3906 scenario=scen_9 dual_bound=0.956910118478077 obj_value=0.956910118478077 solver_status=ok termination_condition=optimal solve_time_sec=1.178896
iter=2378 node_id=3907 scenario=scen_0 dual_bound=0.9951122102337582 obj_value=0.9951122102337582 solver_status=ok termination_condition=optimal solve_time_sec=0.793183
iter=2378 node_id=3907 scenario=scen_1 dual_bound=0.9448027230006585 obj_value=0.9448027230006585 solver_status=ok termination_condition=optimal solve_time_sec=0.781923
iter=2378 node_id=3907 scenario=scen_2 dual_bound=0.9563075798534099 obj_value=0.9563075798534099 solver_status=ok termination_condition=optimal solve_time_sec=0.319584
iter=2378 node_id=3907 scenario=scen_3 dual_bound=1.0541369734465673 obj_value=1.0541369734465673 solver_status=ok termination_condition=optimal solve_time_sec=1.006194
iter=2378 node_id=3907 scenario=scen_4 dual_bound=0.9677580640834514 obj_value=0.9677580640834514 solver_status=ok termination_condition=optimal solve_time_sec=0.614007
iter=2378 node_id=3907 scenario=scen_5 dual_bound=0.9424926700581145 obj_value=0.9424926700581145 solver_status=ok termination_condition=optimal solve_time_sec=0.836931
iter=2378 node_id=3907 scenario=scen_6 dual_bound=1.008259264968073 obj_value=1.008259264968073 solver_status=ok termination_condition=optimal solve_time_sec=0.697865
iter=2378 node_id=3907 scenario=scen_7 dual_bound=0.9464613432896187 obj_value=0.9464613432896187 solver_status=ok termination_condition=optimal solve_time_sec=0.740809
iter=2378 node_id=3907 scenario=scen_8 dual_bound=1.0112658969413988 obj_value=1.0112658969413988 solver_status=ok termination_condition=optimal solve_time_sec=1.233726
iter=2378 node_id=3907 scenario=scen_9 dual_bound=0.956910118478077 obj_value=0.956910118478077 solver_status=ok termination_condition=optimal solve_time_sec=0.763150
iter=2379 node_id=4017 scenario=scen_0 dual_bound=0.9951122102337582 obj_value=0.9951122102337582 solver_status=ok termination_condition=optimal solve_time_sec=0.515941
iter=2379 node_id=4017 scenario=scen_1 dual_bound=0.946139014927019 obj_value=0.946139014927019 solver_status=ok termination_condition=optimal solve_time_sec=0.547419
iter=2379 node_id=4017 scenario=scen_2 dual_bound=0.9559673768754816 obj_value=0.9559673768754816 solver_status=ok termination_condition=optimal solve_time_sec=0.503831
iter=2379 node_id=4017 scenario=scen_3 dual_bound=1.0541369734465673 obj_value=1.0541369734465673 solver_status=ok termination_condition=optimal solve_time_sec=0.498115
iter=2379 node_id=4017 scenario=scen_4 dual_bound=0.9677580640834514 obj_value=0.9677580640834514 solver_status=ok termination_condition=optimal solve_time_sec=0.527773
iter=2379 node_id=4017 scenario=scen_5 dual_bound=0.9444237732731342 obj_value=0.9444237732731342 solver_status=ok termination_condition=optimal solve_time_sec=0.486182
iter=2379 node_id=4017 scenario=scen_6 dual_bound=1.0076127184026529 obj_value=1.0076127184026529 solver_status=ok termination_condition=optimal solve_time_sec=0.536108
iter=2379 node_id=4017 scenario=scen_7 dual_bound=0.9468112590036295 obj_value=0.9468112590036295 solver_status=ok termination_condition=optimal solve_time_sec=0.543241
iter=2379 node_id=4017 scenario=scen_8 dual_bound=1.0112658969413988 obj_value=1.0112658969413988 solver_status=ok termination_condition=optimal solve_time_sec=0.474832
iter=2379 node_id=4017 scenario=scen_9 dual_bound=0.956910118478077 obj_value=0.956910118478077 solver_status=ok termination_condition=optimal solve_time_sec=0.526113
iter=2380 node_id=4018 scenario=scen_0 dual_bound=0.9975287572470292 obj_value=0.9975287572470292 solver_status=ok termination_condition=optimal solve_time_sec=0.546657
iter=2380 node_id=4018 scenario=scen_1 dual_bound=0.9476721393716151 obj_value=0.9476721393716151 solver_status=ok termination_condition=optimal solve_time_sec=0.617227
iter=2380 node_id=4018 scenario=scen_2 dual_bound=0.9559673768754816 obj_value=0.9559673768754816 solver_status=ok termination_condition=optimal solve_time_sec=0.320865
iter=2380 node_id=4018 scenario=scen_3 dual_bound=1.0611312727768771 obj_value=1.0611312727768771 solver_status=ok termination_condition=optimal solve_time_sec=0.792295
iter=2380 node_id=4018 scenario=scen_4 dual_bound=0.9736903056008235 obj_value=0.9736903056008235 solver_status=ok termination_condition=optimal solve_time_sec=0.589713
iter=2380 node_id=4018 scenario=scen_5 dual_bound=0.9485636701869068 obj_value=0.9485636701869068 solver_status=ok termination_condition=optimal solve_time_sec=0.605885
iter=2380 node_id=4018 scenario=scen_6 dual_bound=1.0063487853752688 obj_value=1.0063487853752688 solver_status=ok termination_condition=optimal solve_time_sec=0.533946
iter=2380 node_id=4018 scenario=scen_7 dual_bound=0.9495702767579244 obj_value=0.9495702767579244 solver_status=ok termination_condition=optimal solve_time_sec=0.586688
iter=2380 node_id=4018 scenario=scen_8 dual_bound=1.017057396505451 obj_value=1.017057396505451 solver_status=ok termination_condition=optimal solve_time_sec=0.876905
iter=2380 node_id=4018 scenario=scen_9 dual_bound=0.9575904264867166 obj_value=0.9575904264867166 solver_status=ok termination_condition=optimal solve_time_sec=0.539114
iter=2381 node_id=4021 scenario=scen_0 dual_bound=0.9951122102337582 obj_value=0.9951122102337582 solver_status=ok termination_condition=optimal solve_time_sec=0.931375
iter=2381 node_id=4021 scenario=scen_1 dual_bound=0.944647834363622 obj_value=0.944647834363622 solver_status=ok termination_condition=optimal solve_time_sec=0.916228
iter=2381 node_id=4021 scenario=scen_2 dual_bound=0.9559673768754816 obj_value=0.9559673768754816 solver_status=ok termination_condition=optimal solve_time_sec=0.542047
iter=2381 node_id=4021 scenario=scen_3 dual_bound=1.0541369734465673 obj_value=1.0541369734465673 solver_status=ok termination_condition=optimal solve_time_sec=1.095374
iter=2381 node_id=4021 scenario=scen_4 dual_bound=0.9677580640834514 obj_value=0.9677580640834514 solver_status=ok termination_condition=optimal solve_time_sec=0.476758
iter=2381 node_id=4021 scenario=scen_5 dual_bound=0.9424477886046012 obj_value=0.9424477886046012 solver_status=ok termination_condition=optimal solve_time_sec=0.515793
iter=2381 node_id=4021 scenario=scen_6 dual_bound=1.006402239479806 obj_value=1.006402239479806 solver_status=ok termination_condition=optimal solve_time_sec=0.697775
iter=2381 node_id=4021 scenario=scen_7 dual_bound=0.9465190582645969 obj_value=0.9465190582645969 solver_status=ok termination_condition=optimal solve_time_sec=0.829123
