iter=128 node_id=242 scenario=scen_10 dual_bound=0.9643344767884601 obj_value=0.9643344767884601 solver_status=ok termination_condition=optimal solve_time_sec=1.129406
iter=129 node_id=79 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.926299
iter=129 node_id=79 scenario=scen_2 dual_bound=0.954957242775088 obj_value=0.954957242775088 solver_status=ok termination_condition=optimal solve_time_sec=0.948806
iter=129 node_id=79 scenario=scen_3 dual_bound=1.0453186149786269 obj_value=1.0453186149786269 solver_status=ok termination_condition=optimal solve_time_sec=1.497896
iter=129 node_id=79 scenario=scen_4 dual_bound=0.96751798116181 obj_value=0.96751798116181 solver_status=ok termination_condition=optimal solve_time_sec=0.728922
iter=129 node_id=79 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=1.016924
iter=129 node_id=79 scenario=scen_6 dual_bound=1.0033294726649966 obj_value=1.0033294726649966 solver_status=ok termination_condition=optimal solve_time_sec=0.819433
iter=129 node_id=79 scenario=scen_7 dual_bound=0.9464613432896187 obj_value=0.9464613432896187 solver_status=ok termination_condition=optimal solve_time_sec=0.140129
iter=129 node_id=79 scenario=scen_8 dual_bound=1.0030995917000194 obj_value=1.0030995917000194 solver_status=ok termination_condition=optimal solve_time_sec=1.248478
iter=129 node_id=79 scenario=scen_9 dual_bound=0.9560769208497376 obj_value=0.9560769208497376 solver_status=ok termination_condition=optimal solve_time_sec=1.424762
iter=129 node_id=79 scenario=scen_10 dual_bound=0.9643344767884601 obj_value=0.9643344767884601 solver_status=ok termination_condition=optimal solve_time_sec=1.531557
iter=130 node_id=80 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.420050
iter=130 node_id=80 scenario=scen_2 dual_bound=0.954957242775088 obj_value=0.954957242775088 solver_status=ok termination_condition=optimal solve_time_sec=0.089623
iter=130 node_id=80 scenario=scen_3 dual_bound=1.0453186149786269 obj_value=1.0453186149786269 solver_status=ok termination_condition=optimal solve_time_sec=0.396925
iter=130 node_id=80 scenario=scen_4 dual_bound=0.96751798116181 obj_value=0.96751798116181 solver_status=ok termination_condition=optimal solve_time_sec=0.419544
iter=130 node_id=80 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=0.086487
iter=130 node_id=80 scenario=scen_6 dual_bound=1.0033294726649966 obj_value=1.0033294726649966 solver_status=ok termination_condition=optimal solve_time_sec=0.380600
iter=130 node_id=80 scenario=scen_7 dual_bound=0.9464613432896187 obj_value=0.9464613432896187 solver_status=ok termination_condition=optimal solve_time_sec=0.076882
iter=130 node_id=80 scenario=scen_8 dual_bound=1.0028855670355648 obj_value=1.0028855670355648 solver_status=ok termination_condition=optimal solve_time_sec=0.494514
iter=130 node_id=80 scenario=scen_9 dual_bound=0.9560769208497376 obj_value=0.9560769208497376 solver_status=ok termination_condition=optimal solve_time_sec=0.588282
iter=130 node_id=80 scenario=scen_10 dual_bound=0.9643344767884601 obj_value=0.9643344767884601 solver_status=ok termination_condition=optimal solve_time_sec=0.517863
iter=131 node_id=249 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.437841
iter=131 node_id=249 scenario=scen_2 dual_bound=0.954957242775088 obj_value=0.954957242775088 solver_status=ok termination_condition=optimal solve_time_sec=0.409026
iter=131 node_id=249 scenario=scen_3 dual_bound=1.0453574230359621 obj_value=1.0453574230359621 solver_status=ok termination_condition=optimal solve_time_sec=0.556809
iter=131 node_id=249 scenario=scen_4 dual_bound=0.96751798116181 obj_value=0.96751798116181 solver_status=ok termination_condition=optimal solve_time_sec=0.411698
iter=131 node_id=249 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=0.589964
iter=131 node_id=249 scenario=scen_6 dual_bound=1.0033294726649966 obj_value=1.0033294726649966 solver_status=ok termination_condition=optimal solve_time_sec=0.399763
iter=131 node_id=249 scenario=scen_7 dual_bound=0.9464613432896187 obj_value=0.9464613432896187 solver_status=ok termination_condition=optimal solve_time_sec=0.398029
iter=131 node_id=249 scenario=scen_8 dual_bound=1.0031047513977507 obj_value=1.0031047513977507 solver_status=ok termination_condition=optimal solve_time_sec=0.531867
iter=131 node_id=249 scenario=scen_9 dual_bound=0.9560769208497376 obj_value=0.9560769208497376 solver_status=ok termination_condition=optimal solve_time_sec=0.394067
iter=131 node_id=249 scenario=scen_10 dual_bound=0.9643344767884601 obj_value=0.9643344767884601 solver_status=ok termination_condition=optimal solve_time_sec=0.429269
iter=132 node_id=250 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.523877
iter=132 node_id=250 scenario=scen_2 dual_bound=0.954957242775088 obj_value=0.954957242775088 solver_status=ok termination_condition=optimal solve_time_sec=0.071426
iter=132 node_id=250 scenario=scen_3 dual_bound=1.0453186149786269 obj_value=1.0453186149786269 solver_status=ok termination_condition=optimal solve_time_sec=0.409761
iter=132 node_id=250 scenario=scen_4 dual_bound=0.96751798116181 obj_value=0.96751798116181 solver_status=ok termination_condition=optimal solve_time_sec=0.525396
iter=132 node_id=250 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=0.083039
iter=132 node_id=250 scenario=scen_6 dual_bound=1.0033294726649966 obj_value=1.0033294726649966 solver_status=ok termination_condition=optimal solve_time_sec=0.413269
iter=132 node_id=250 scenario=scen_7 dual_bound=0.9464613432896187 obj_value=0.9464613432896187 solver_status=ok termination_condition=optimal solve_time_sec=0.111499
iter=132 node_id=250 scenario=scen_8 dual_bound=1.0028855670355648 obj_value=1.0028855670355648 solver_status=ok termination_condition=optimal solve_time_sec=0.521638
iter=132 node_id=250 scenario=scen_9 dual_bound=0.9560769208497376 obj_value=0.9560769208497376 solver_status=ok termination_condition=optimal solve_time_sec=0.608056
iter=132 node_id=250 scenario=scen_10 dual_bound=0.9643344767884601 obj_value=0.9643344767884601 solver_status=ok termination_condition=optimal solve_time_sec=0.414189
iter=133 node_id=253 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.498207
iter=133 node_id=253 scenario=scen_2 dual_bound=0.954957242775088 obj_value=0.954957242775088 solver_status=ok termination_condition=optimal solve_time_sec=0.394312
iter=133 node_id=253 scenario=scen_3 dual_bound=1.0453515185578812 obj_value=1.0453515185578812 solver_status=ok termination_condition=optimal solve_time_sec=0.486693
iter=133 node_id=253 scenario=scen_4 dual_bound=0.96751798116181 obj_value=0.96751798116181 solver_status=ok termination_condition=optimal solve_time_sec=0.408351
iter=133 node_id=253 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=0.504400
iter=133 node_id=253 scenario=scen_6 dual_bound=1.0033294726649966 obj_value=1.0033294726649966 solver_status=ok termination_condition=optimal solve_time_sec=0.528126
iter=133 node_id=253 scenario=scen_7 dual_bound=0.9464613432896187 obj_value=0.9464613432896187 solver_status=ok termination_condition=optimal solve_time_sec=0.108592
iter=133 node_id=253 scenario=scen_8 dual_bound=1.003147744374362 obj_value=1.003147744374362 solver_status=ok termination_condition=optimal solve_time_sec=0.625942
iter=133 node_id=253 scenario=scen_9 dual_bound=0.9560769208497376 obj_value=0.9560769208497376 solver_status=ok termination_condition=optimal solve_time_sec=0.413702
iter=133 node_id=253 scenario=scen_10 dual_bound=0.9643344767884601 obj_value=0.9643344767884601 solver_status=ok termination_condition=optimal solve_time_sec=0.624913
iter=134 node_id=254 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.508205
iter=134 node_id=254 scenario=scen_2 dual_bound=0.954957242775088 obj_value=0.954957242775088 solver_status=ok termination_condition=optimal solve_time_sec=0.081860
iter=134 node_id=254 scenario=scen_3 dual_bound=1.0453186149786269 obj_value=1.0453186149786269 solver_status=ok termination_condition=optimal solve_time_sec=0.425599
iter=134 node_id=254 scenario=scen_4 dual_bound=0.96751798116181 obj_value=0.96751798116181 solver_status=ok termination_condition=optimal solve_time_sec=0.317857
iter=134 node_id=254 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=0.089858
iter=134 node_id=254 scenario=scen_6 dual_bound=1.0033294726649966 obj_value=1.0033294726649966 solver_status=ok termination_condition=optimal solve_time_sec=0.421397
iter=134 node_id=254 scenario=scen_7 dual_bound=0.9464613432896187 obj_value=0.9464613432896187 solver_status=ok termination_condition=optimal solve_time_sec=0.510975
iter=134 node_id=254 scenario=scen_8 dual_bound=1.0029762567531262 obj_value=1.0029762567531262 solver_status=ok termination_condition=optimal solve_time_sec=0.512807
iter=134 node_id=254 scenario=scen_9 dual_bound=0.9560769208497376 obj_value=0.9560769208497376 solver_status=ok termination_condition=optimal solve_time_sec=0.443453
iter=134 node_id=254 scenario=scen_10 dual_bound=0.9643344767884601 obj_value=0.9643344767884601 solver_status=ok termination_condition=optimal solve_time_sec=0.628841
iter=135 node_id=221 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.531885
iter=135 node_id=221 scenario=scen_2 dual_bound=0.954957242775088 obj_value=0.954957242775088 solver_status=ok termination_condition=optimal solve_time_sec=0.434225
iter=135 node_id=221 scenario=scen_3 dual_bound=1.0454007036475308 obj_value=1.0454007036475308 solver_status=ok termination_condition=optimal solve_time_sec=0.668910
iter=135 node_id=221 scenario=scen_4 dual_bound=0.96751798116181 obj_value=0.96751798116181 solver_status=ok termination_condition=optimal solve_time_sec=0.639730
iter=135 node_id=221 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=0.837680
iter=135 node_id=221 scenario=scen_6 dual_bound=1.0033294726649966 obj_value=1.0033294726649966 solver_status=ok termination_condition=optimal solve_time_sec=0.531177
iter=135 node_id=221 scenario=scen_7 dual_bound=0.9464613432896187 obj_value=0.9464613432896187 solver_status=ok termination_condition=optimal solve_time_sec=0.074763
iter=135 node_id=221 scenario=scen_8 dual_bound=1.0028150605872588 obj_value=1.0028150605872588 solver_status=ok termination_condition=optimal solve_time_sec=0.383355
iter=135 node_id=221 scenario=scen_9 dual_bound=0.9560769208497376 obj_value=0.9560769208497376 solver_status=ok termination_condition=optimal solve_time_sec=0.387029
iter=135 node_id=221 scenario=scen_10 dual_bound=0.9643344767884601 obj_value=0.9643344767884601 solver_status=ok termination_condition=optimal solve_time_sec=0.410475
iter=136 node_id=222 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.429994
iter=136 node_id=222 scenario=scen_2 dual_bound=0.954957242775088 obj_value=0.954957242775088 solver_status=ok termination_condition=optimal solve_time_sec=0.532196
iter=136 node_id=222 scenario=scen_3 dual_bound=1.0454007036475308 obj_value=1.0454007036475308 solver_status=ok termination_condition=optimal solve_time_sec=0.511963
iter=136 node_id=222 scenario=scen_4 dual_bound=0.96751798116181 obj_value=0.96751798116181 solver_status=ok termination_condition=optimal solve_time_sec=0.489693
iter=136 node_id=222 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=0.629545
iter=136 node_id=222 scenario=scen_6 dual_bound=1.0033294726649966 obj_value=1.0033294726649966 solver_status=ok termination_condition=optimal solve_time_sec=1.574719
iter=136 node_id=222 scenario=scen_7 dual_bound=0.946461343439778 obj_value=0.946461343439778 solver_status=ok termination_condition=optimal solve_time_sec=3.187947
iter=136 node_id=222 scenario=scen_8 dual_bound=1.0028150605872588 obj_value=1.0028150605872588 solver_status=ok termination_condition=optimal solve_time_sec=1.916965
iter=136 node_id=222 scenario=scen_9 dual_bound=0.9560769208497376 obj_value=0.9560769208497376 solver_status=ok termination_condition=optimal solve_time_sec=1.346499
iter=136 node_id=222 scenario=scen_10 dual_bound=0.9643344767884601 obj_value=0.9643344767884601 solver_status=ok termination_condition=optimal solve_time_sec=0.429455
iter=137 node_id=259 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.318015
iter=137 node_id=259 scenario=scen_2 dual_bound=0.954957242775088 obj_value=0.954957242775088 solver_status=ok termination_condition=optimal solve_time_sec=0.099846
iter=137 node_id=259 scenario=scen_3 dual_bound=1.0455938561456157 obj_value=1.0455938561456157 solver_status=ok termination_condition=optimal solve_time_sec=0.611459
iter=137 node_id=259 scenario=scen_4 dual_bound=0.96751798116181 obj_value=0.96751798116181 solver_status=ok termination_condition=optimal solve_time_sec=0.411632
iter=137 node_id=259 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=0.521746
iter=137 node_id=259 scenario=scen_6 dual_bound=1.0033294726649966 obj_value=1.0033294726649966 solver_status=ok termination_condition=optimal solve_time_sec=0.426952
iter=137 node_id=259 scenario=scen_7 dual_bound=0.9464613432896187 obj_value=0.9464613432896187 solver_status=ok termination_condition=optimal solve_time_sec=0.409241
iter=137 node_id=259 scenario=scen_8 dual_bound=1.0033687592377651 obj_value=1.0033687592377651 solver_status=ok termination_condition=optimal solve_time_sec=0.405735
iter=137 node_id=259 scenario=scen_9 dual_bound=0.9560769208497376 obj_value=0.9560769208497376 solver_status=ok termination_condition=optimal solve_time_sec=0.517096
iter=137 node_id=259 scenario=scen_10 dual_bound=0.9643344767884601 obj_value=0.9643344767884601 solver_status=ok termination_condition=optimal solve_time_sec=0.515892
